Date,Open,High,Low,Close,Volume
2007-03-14,11.818388366398892,11.964231900744542,11.717157150748713,11.935062408447266,17505200
2007-03-15,11.952221590211986,12.050021795505371,11.900747246774653,12.031147956848145,14900000
2007-03-16,11.986537399450645,12.05860043574867,11.856136684449233,11.931632041931152,22675200
2007-03-19,12.007129748255583,12.228466073176474,11.919623867606036,12.14267635345459,13022800
2007-03-20,12.396610816094805,12.624811716915268,12.396610816094805,12.492694854736328,27260800
2007-03-21,12.499560480256566,12.76722526550293,12.364012581424422,12.76722526550293,25686400
2007-03-22,12.841003689569826,12.851299345342872,12.719182453473792,12.822131156921387,20185600
2007-03-23,12.851294925171775,12.952526123950642,12.760358069578096,12.79638957977295,20673200
2007-03-26,12.77065495328006,12.94566536747724,12.59564453908288,12.919929504394531,15195200
2007-03-27,12.870172047492234,12.919930234006994,12.784382341579962,12.86845588684082,11868400
2007-03-28,12.818697010196667,12.97654974640553,12.746633975281354,12.87531852722168,14098000
2007-03-29,12.981698390753696,13.089792944481177,12.923360712438647,13.082929611206055,18065200
2007-03-30,13.053760941469054,13.225340339829962,12.959391748751788,13.125823974609375,16267600
2007-04-02,13.196173570562518,13.227056608892283,12.995424658089593,13.127541542053223,10138800
2007-04-03,13.216758083772786,13.383190274843303,13.108663556655847,13.366032600402832,11279600
2007-04-04,13.379763342833304,13.426089208851195,13.280246968072444,13.372900009155273,12250000
2007-04-05,13.302551020836193,13.47069941321926,13.302551020836193,13.438098907470703,10428000
2007-04-09,13.34029793817814,13.417508142175846,13.263087734180433,13.331718444824219,15048400
2007-04-10,13.288826048112462,13.468984969411341,13.215046842414948,13.259657859802246,16879200
2007-04-11,13.24764398190286,13.304265492368176,13.014295916694406,13.160138130187988,16884800
2007-04-12,13.204747020574413,13.609674403615156,13.160136021684407,13.55305290222168,19768800
2007-04-13,13.5993819134673,13.614823429197825,13.355738200995908,13.455254554748535,13474400
2007-04-16,13.506729151887006,13.685171866139,13.455254813701064,13.67487621307373,15571600
2007-04-17,13.637130907495898,13.71948828413179,13.57364606001027,13.616540908813477,15038400
2007-04-18,13.595946196868839,13.662862033080595,13.383188187094193,13.4569673538208,22090400
2007-04-19,13.6577180085786,14.177603306157193,13.498149137228529,14.019750595092773,39368400
2007-04-20,14.177608485253135,14.241093348545823,14.043776733111947,14.136429786682129,21096800
2007-04-23,14.157017129144261,14.434974928554897,14.157017129144261,14.273691177368164,26818000
2007-04-24,14.266824435728592,14.380066135719295,14.18275091356388,14.304572105407715,18571600
2007-04-25,14.297708180405671,14.458991886368944,14.139855485613271,14.450413703918457,21923200
2007-04-26,14.400658368447004,14.450416549024405,14.316584833218164,14.4092378616333,14198800
2007-04-27,14.39379527192937,14.421248603338567,13.968279107461957,14.045489311218262,24223600
2007-04-30,14.048920184628306,14.151868867351046,13.855035942387989,14.021468162536621,21806800
2007-05-01,14.067794800627087,14.181037834266926,13.997447926525602,14.169027328491211,18251200
2007-05-02,14.19304740833202,14.421248312137172,14.108973873421075,14.311437606811523,23016000
2007-05-03,14.347469725374228,14.402375080346932,14.22050002839923,14.277121543884277,11734800
2007-05-04,14.309719756279362,14.429824791966782,14.14671856893591,14.261677742004395,10452800
2007-05-07,14.242802857292205,14.397224541119154,14.210202360415789,14.234223365783691,7425600
2007-05-08,14.223934607331827,14.261682290313926,14.04034467477563,14.21020793914795,13862800
2007-05-09,14.295992374635151,14.440119719269767,14.205055522317032,14.253097534179688,14957200
2007-05-10,14.184466234562949,14.20848724169143,13.837876482390085,13.903076171875,14438000
2007-05-11,13.915087936462754,14.196478024651046,13.91165692472492,14.093530654907227,15459200
2007-05-14,14.105540786033652,14.222214817732842,13.93396140465524,14.018034934997559,12825200
2007-05-15,14.08494805968887,14.271970229855295,13.992296363659365,14.04205322265625,16963600
2007-05-16,14.12613146198139,14.4109525680542,14.054068432510217,14.4109525680542,18181200
2007-05-17,14.409237168720425,14.489878379178117,14.21192061634604,14.22907829284668,13160800
2007-05-18,14.235938191023122,14.388643700420197,14.064358849314363,14.244516372680664,13230000
2007-05-21,14.210209068242882,14.299429800433007,14.115839853289378,14.189619064331055,11449600
2007-05-22,14.25310380311139,14.489882955311153,14.143293067971163,14.364630699157715,12098400
2007-05-23,14.34575537551553,14.493313781075093,14.15701827579079,14.167312622070312,17005200
2007-05-24,14.199914080149485,14.249672272239359,13.940828772732267,14.126134872436523,15988400
2007-05-25,14.15015398015966,14.203343177718128,14.002595584629395,14.024900436401367,10074800
2007-05-29,13.971710944686416,14.086668831397587,13.90822609383771,14.062647819519043,8858000
2007-05-30,14.040344142041368,14.18961739847398,13.860185228843365,14.114123344421387,16941200
2007-05-31,14.096964544909028,14.338890825284917,14.079805557169298,14.201626777648926,15461200
2007-06-01,14.201629788058067,14.335462851943737,14.174177758139875,14.241093635559082,9448400
2007-06-04,14.16902892412802,14.414387548931634,14.129565081251073,14.374923706054688,13974400
2007-06-05,14.38350080748502,14.409237978205253,14.112405052786086,14.290847778320312,13372000
2007-06-06,14.014607615105476,14.120987330839688,13.966565585111685,13.968281745910645,20388000
2007-06-07,13.90650827114825,13.956265135803863,13.420938346545105,13.482707023620605,27385600
2007-06-08,13.424370724126502,13.63198162301862,13.376328705744434,13.554771423339844,18299600
2007-06-11,13.4912815578502,13.770956689261173,13.470692877091047,13.592514038085938,13803200
2007-06-12,13.681742163968455,13.76924803201349,13.501584563931088,13.541047096252441,15662000
2007-06-13,13.563347974395057,13.784684181213379,13.529031319388952,13.784684181213379,16784400
2007-06-14,13.76066816150083,13.930532719953186,13.734932297232604,13.836163520812988,13992000
2007-06-15,13.939111759040813,14.098680672515249,13.808712341935859,13.868764877319336,26931200
2007-06-18,14.057504351062677,14.069514860166782,13.743513644280284,13.813861846923828,17433200
2007-06-19,13.772674966183297,13.879054643072855,13.64742276358505,13.86361312866211,13902400
2007-06-20,13.846460594680595,13.872197773066814,13.558207076658938,13.57193374633789,15165600
2007-06-21,13.573646558886862,13.680026259085503,13.517025042214344,13.614825248718262,10457200
2007-06-22,13.558201176388641,13.63884368934932,13.290537779367414,13.46554946899414,18750000
2007-06-25,13.53761611771829,13.630269158988865,13.218478300801998,13.287110328674316,14433600
2007-06-26,13.390055284378038,13.486139320522572,13.21161256793332,13.314559936523438,14594000
2007-06-27,13.32829027913606,13.67831247616275,13.245931576110353,13.657722473144531,17103000
2007-06-28,13.67487879285951,13.722922128451673,13.547910392840686,13.585658073425293,12012200
2007-06-29,13.589086689112689,13.63713001623177,13.170433882306636,13.314559936523438,13077600
2007-07-02,13.379762381154745,13.616541485316413,13.369466726854181,13.49986743927002,10252800
2007-07-03,13.537612684261333,13.571928034970789,13.342012305314663,13.400348663330078,4730000
2007-07-05,13.297399265519081,13.407209941826743,13.228767265565162,13.376325607299805,9348400
2007-07-06,13.379761067934197,13.455255107462524,13.249360368317157,13.424370765686035,7689600
2007-07-09,13.726348900534841,13.729779911779454,13.506727527573746,13.51015853881836,15772200
2007-07-10,13.5547701778916,13.75723388607514,13.51359149578298,13.67830753326416,14950600
2007-07-11,13.640565305319832,13.726355024221215,13.523891235252064,13.630270957946777,15784400
2007-07-12,13.65085560435843,13.705760955810547,13.4449608636747,13.705760955810547,14977000
2007-07-13,13.623405737885738,13.726353124510155,13.51359501761342,13.712626457214355,8161400
2007-07-16,13.64055826295512,13.668011587172593,13.352304903904395,13.595947265625,16875000
2007-07-17,13.626831302337694,13.650852305978505,13.393483287787076,13.462115287780762,16191200
2007-07-18,13.427804404400854,13.57879380732391,13.359172381600573,13.49986743927002,18993600
2007-07-19,13.726345006445914,13.949398636419168,13.55476569386534,13.870471000671387,19784400
2007-07-20,13.733210238616728,13.746936899695953,13.026302901594034,13.297398567199707,36433400
2007-07-23,13.448392791556072,13.51016147977833,12.906202572662503,13.040034294128418,25818600
2007-07-24,12.851293171863055,13.221903875480846,12.851293171863055,12.991988182067871,31844800
2007-07-25,13.0434604357896,13.067482746947993,12.77922941255807,13.01257610321045,23935600
2007-07-26,12.816980870494914,12.99885592768514,12.566475099395731,12.789528846740723,29911000
2007-07-27,12.834140052367427,13.06062481521876,12.683149337768555,12.683149337768555,18471000
2007-07-30,12.78266324499247,12.889042927147216,12.593926197144208,12.840999603271484,16352800
2007-07-31,12.978264429319124,13.211612494993402,12.768937372548363,12.775800704956055,19867600
2007-08-01,12.700304435040941,13.005716814289169,12.511567389202032,12.731188774108887,16272200
2007-08-02,12.738055568199181,12.991993681671861,12.54245513728724,12.940519332885742,15988600
2007-08-03,13.00915282299843,13.029742826635317,12.672857284545898,12.672857284545898,12866400
2007-08-06,12.731190147341986,13.105233267934242,12.645400452793732,13.091507911682129,16636600
2007-08-07,12.937082844159809,13.125819861403365,12.775797841347027,12.991988182067871,15077800
2007-08-08,13.02630655927414,13.20474927626997,12.85129616303511,13.184159278869629,14469200
2007-08-09,13.139550542362944,13.245928930760943,12.786096094231482,12.803255081176758,18033000
2007-08-10,12.655698611021103,12.971404121098471,12.521866870486258,12.717467308044434,16336200
2007-08-13,12.563044355467724,12.961108526252074,12.525296676583928,12.837571144104004,11473800
2007-08-14,12.902770180152912,13.115529575760801,12.834139468327832,12.926791191101074,11976400
2007-08-15,12.916496766590324,13.366035256938858,12.916496766590324,12.974834442138672,15608600
2007-08-16,12.834138382725309,13.331717546602958,12.710601017414762,12.902769088745117,20718200
2007-08-17,12.906202572662503,13.149845004513114,12.748349840115369,13.040034294128418,17190400
2007-08-20,12.991993383237347,13.040035409509064,12.731191941980825,12.978266716003418,9521400
2007-08-21,12.895909886167107,13.04346698362304,12.83414119000086,12.947382926940918,6661800
2007-08-22,13.070918363355641,13.084645029126785,12.74491725104891,12.865023612976074,12436800
2007-08-23,13.019443239078964,13.019443239078964,12.696874467117167,12.75864315032959,11692600
2007-08-24,12.76893625255019,12.899336938764913,12.569904866371955,12.79638957977295,11202200
2007-08-27,12.727761598520086,12.834141311602577,12.59392985857421,12.60422420501709,8567000
2007-08-28,12.53902186833481,12.60422156388942,12.240472793579102,12.240472793579102,14815000
2007-08-29,12.295382255215277,12.384602980462194,12.08605514673362,12.37087631225586,21349400
2007-08-30,12.216452137190693,12.515001220572536,12.216452137190693,12.401758193969727,11622400
2007-08-31,12.53216053548013,12.5870658955099,12.322833441289433,12.48068618774414,12115600
2007-09-04,12.521866065115175,12.913066915070592,12.487549397283193,12.741487503051758,18354400
2007-09-05,12.72089604419985,12.841001095226993,12.405190590616003,12.51500129699707,16816000
2007-09-06,12.583631030417605,13.06748613599402,12.535589013734018,12.899337768554688,14630200
2007-09-07,12.748353228493528,13.324860265766148,12.734626558785305,12.92336368560791,16744800
2007-09-10,12.998859626412733,13.125828054128567,12.782669150752657,12.851301193237305,11019400
2007-09-11,12.899339890282791,13.14298233442287,12.858161199073185,13.07778263092041,14733800
2007-09-12,13.022876597402215,13.290540039950214,12.985128920315308,13.125823974609375,11777400
2007-09-13,13.273381385003525,13.335150068591036,13.118959676034752,13.211612701416016,12985400
2007-09-14,13.194455314201258,13.20474965867614,12.995422594041152,13.046896934509277,11857200
2007-09-17,12.971401096911432,12.991991094134507,12.714032022333638,12.775800704956055,10422400
2007-09-18,12.806692264534943,13.221914291381836,12.755217896988036,13.221914291381836,15291600
2007-09-19,13.194458149041683,13.273384528082515,13.050330750193153,13.259657859802246,13976800
2007-09-20,13.249362614831723,13.671447817979763,13.201320588155092,13.541047096252441,15240600
2007-09-21,13.609672008683946,13.853314336049444,13.479271355131361,13.770956993103027,22357400
2007-09-24,13.71605863192282,13.767531670161206,13.455257192279023,13.64742660522461,10154000
2007-09-25,13.733218207779167,14.107261430437307,13.71949153873458,13.973429679870605,15339600
2007-09-26,14.072940407005202,14.196477772118989,13.884203347657719,14.000877380371094,12791400
2007-09-27,14.131276296791144,14.14843397110623,13.987148952641814,14.110686302185059,11336400
2007-09-28,14.103826806956416,14.148437819547356,13.921953053462042,14.024900436401367,10559600
2007-10-01,14.151870048279658,14.381785825039923,14.04549034481099,14.368059158325195,15589800
2007-10-02,14.412664628598693,14.44011795147167,14.07293695780127,14.206769943237305,10653000
2007-10-03,14.21020436798654,14.309720723739542,14.090099324178988,14.175889015197754,8448600
2007-10-04,14.24452204732375,14.47100681624303,14.048921624577419,14.247954368591309,9138800
2007-10-05,14.326876357021234,14.51561338853794,14.06950732066756,14.450413703918457,12638400
2007-10-08,14.378354316942342,14.443554018017936,14.000878849589215,14.141573905944824,12561800
2007-10-09,14.241088299864026,14.45384636094336,14.217067291792816,14.443552017211914,9652400
2007-10-10,14.44698141221864,14.779845785454702,14.323445374124177,14.748961448669434,13648200
2007-10-11,14.841616818479359,14.937700855287826,14.460710373921762,14.522479057312012,15719400
2007-10-12,14.659739960523329,14.8793613172426,14.594538970277796,14.858771324157715,11815600
2007-10-15,14.947998674054084,15.06467272524404,14.333744071934984,14.416101455688477,14976800
2007-10-16,14.443556575916832,14.628862675850085,14.114124382066944,14.549936294555664,16620200
2007-10-17,14.642583370449568,14.755826387346064,14.24451926910629,14.65974235534668,15034400
2007-10-18,14.618559465369541,15.095551137379244,14.608265123708795,14.93083381652832,28330800
2007-10-19,14.920544034002367,14.927407366888863,14.357763827778658,14.41266918182373,26702400
2007-10-22,14.40237305912787,14.707784135117784,14.26167802493993,14.608267784118652,14480800
2007-10-23,14.621992666065468,14.862204021975526,14.51218198491457,14.762687683105469,13206200
2007-10-24,14.71121446032601,15.126437520526872,14.584246096139744,15.085257530212402,16435000
2007-10-25,15.098988673508758,15.68235895224919,15.08526200599791,15.617157936096191,28674200
2007-10-26,15.895113823265268,16.0186511875935,15.599997077158227,15.912271499633789,17721800
2007-10-29,15.943158195882308,15.998063553800424,15.69265241856547,15.771578788757324,13898400
2007-10-30,15.785300942963314,15.785300942963314,15.500478580215296,15.606858253479004,11472200
2007-10-31,15.781877958979475,15.850508689880371,15.34606601071293,15.850508689880371,14472200
2007-11-01,15.785304657497171,16.08385244426887,15.582840914963048,15.709809303283691,14578000
2007-11-02,15.901983304612918,16.128468123776397,15.709813851455573,16.097583770751953,18860400
2007-11-05,16.004924584039596,16.351515669623428,15.785303183970965,16.197093963623047,16470800
2007-11-06,16.17993111289089,16.21767746535598,15.905403141551602,16.16620445251465,13269800
2007-11-07,15.960311604890165,16.011785936875423,15.28428981182719,15.311741828918457,15647200
2007-11-08,15.277428482334479,15.613723917314088,15.219090811169842,15.466165542602539,20163200
2007-11-09,15.339197235196837,15.48332328982579,14.944564127251587,14.951427459716797,14372400
2007-11-12,15.016632769150952,15.074970462393768,14.59454748257776,14.604843139648438,17763600
2007-11-13,14.594541624315612,14.793574333190918,14.333741543046255,14.793574333190918,16585400
2007-11-14,14.917114380174523,15.308315226992438,14.851913366340192,15.068103790283203,16038000
2007-11-15,15.153890314728228,15.270564341836716,14.913678928440548,14.978879928588867,14064800
2007-11-16,14.996043224752531,15.424991822090721,14.917116839927974,15.318612098693848,19064000
2007-11-19,15.29802293427433,15.29802293427433,14.673472591395605,14.85191535949707,14694000
2007-11-20,14.965150171300463,15.19506585743744,14.694054501250752,15.013192176818848,15531200
2007-11-21,14.896516053216848,15.112706356320057,14.745526727503812,14.776411056518555,10899600
2007-11-23,14.793575700915598,14.913680754239861,14.697491658256185,14.865638732910156,3105600
2007-11-26,14.776418540142634,15.006334309992235,14.364627714407026,14.38178539276123,13726000
2007-11-27,14.639158044240576,15.315181469472009,14.53621064011049,15.267139434814453,21969200
2007-11-28,15.469600597878275,15.747558410827384,15.284294516547506,15.726969718933105,15948000
2007-11-29,15.52450334692978,15.936292824120681,15.510776681944263,15.7029447555542,12064400
2007-11-30,15.95688204692356,16.101008095133974,15.754418329880295,15.970608711242676,15787000
2007-12-03,15.95001354643008,16.04609754743595,15.613718233863201,15.764707565307617,11964800
2007-12-04,15.627449902958492,15.733828278443141,15.445574873982428,15.514206886291504,12674400
2007-12-05,15.709806430044349,16.145618179488032,15.634312398685246,16.05296516418457,15051600
2007-12-06,16.03238030601013,16.402991146668796,15.871095243558925,16.337791442871094,14186200
2007-12-07,16.282877915625367,16.43386724769174,15.967171282518512,16.152477264404297,10992600
2007-12-10,16.3515161705491,16.437305864394485,16.162777796851778,16.382400512695312,13028200
2007-12-11,16.30347368804451,16.43730671698447,15.613725089731515,15.730399131774902,16660800
2007-12-12,16.056395721519785,16.334353427862343,15.802457710159139,16.076984405517578,17783200
2007-12-13,15.864226078076435,16.011784419467247,15.70980440580157,15.857362747192383,13248600
2007-12-14,15.757848597843932,16.135323994526413,15.696081229416162,15.733827590942383,9932400
2007-12-17,15.613724878635285,15.850503971471994,15.551956191974075,15.593134880065918,11004400
2007-12-18,15.562254992387372,15.840214161945712,15.442149905629162,15.630887031555176,10214200
2007-12-19,15.716672636307365,15.781873645508798,15.469599192689753,15.709809303283691,8489400
2007-12-20,15.853941753057097,15.867668423497937,15.503919511099715,15.757856369018555,13967800
2007-12-21,15.950024345324588,15.967182027256978,15.723539540294249,15.943161010742188,25971200
2007-12-24,15.788740240507527,16.14219479379777,15.63088746240362,16.097583770751953,4249000
2007-12-26,15.898546370479938,16.272588171401942,15.895114049729253,16.176504135131836,6696600
2007-12-27,16.083851657566935,16.214252360544645,15.87795691311527,15.891683578491211,5010600
2007-12-28,16.231414199144957,16.231414199144957,15.836782286262546,15.898550987243652,5636600
2007-12-31,15.788736343383787,16.073558785311917,15.66520027082565,15.788736343383789,6341400
2008-01-02,15.771578823254496,16.011790255564286,15.459304353965864,15.558820724487305,13117800
2008-01-03,15.61715961535449,16.12846690821264,15.558823235731273,16.09071922302246,11630000
2008-01-04,16.107870180591004,16.24856520635563,15.733827115648948,15.750986099243164,15413200
2008-01-07,16.008357185426743,16.402988986516956,15.888250830188726,16.37210464477539,18028600
2008-01-08,16.499070754123945,16.626039105281,16.070122383549343,16.076984405517578,19202200
2008-01-09,16.12846547549533,16.663793737002763,16.06326576717049,16.643203735351562,17632800
2008-01-10,16.560840681037305,16.787325403429513,16.30347161881676,16.547115325927734,19160000
2008-01-11,16.581432036686483,16.814780110287693,16.519663351965757,16.70496940612793,17491800
2008-01-14,16.60202659020074,16.83194240604694,16.255435396491386,16.526531219482422,16052600
2008-01-15,16.19366285748244,16.427010939818878,16.101009826932952,16.20395851135254,16480000
2008-01-16,16.258859685509425,16.718692399066484,16.25199635437615,16.341217041015625,21975400
2008-01-17,16.550540837745178,16.636330496644362,15.97060321484336,16.207382202148438,21521800
2008-01-18,16.046098265911493,16.519657580301857,15.486750596100606,15.843634605407715,27386400
2008-01-22,14.615133907850499,15.442146595374217,14.560228550095493,15.236251831054688,29237000
2008-01-23,14.917115450742816,15.442148066094969,14.467576891339537,15.376948356628418,35946800
2008-01-24,15.757845720666037,16.197089714622738,15.56224538072654,15.648035049438477,27393400
2008-01-25,15.78530136108612,15.92256537480118,14.694056510095999,14.77984619140625,35228400
2008-01-28,14.65287863497758,14.951426375813497,14.573952280919656,14.755825996398926,23082000
2008-01-29,14.882792685307766,14.934267014731702,14.639150318667161,14.80729866027832,27035400
2008-01-30,14.769550772905859,15.507341193014161,14.711213113159252,15.098982810974121,31165400
2008-01-31,15.400965843146107,15.75098794288202,15.253407468481551,15.678923606872559,27618600
2008-02-01,15.771580128267132,16.039244916267332,15.445578965232373,15.761285781860352,18107400
2008-02-04,15.754420229449394,15.956883970904467,15.702945886569644,15.884820938110352,11456000
2008-02-05,15.579409558793913,15.81275764025597,15.263702791914172,15.294587135314941,22260600
2008-02-06,15.37008520415253,15.771580430270236,15.308316506434863,15.397537231445312,18992200
2008-02-07,15.339200744884204,15.507347847090898,15.040652914095807,15.24654769897461,19635200
2008-02-08,15.147025397426091,15.325468085449026,14.992603714613303,15.28085708618164,14100400
2008-02-11,15.133302648515935,15.37694639287496,15.071533959416119,15.304882049560547,17082400
2008-02-12,15.28086257789015,15.658338083652188,15.28086257789015,15.473031997680664,15674000
2008-02-13,15.64803635934151,15.785300364389611,15.418120656289492,15.596563339233398,15214400
2008-02-14,15.600003591757899,15.600003591757899,15.328907741165857,15.352930068969727,12599400
2008-02-15,15.260268805979841,15.366647172147633,15.10584711907071,15.311741828918457,17852400
2008-02-19,15.527935844568734,15.747557269165952,15.442146143770012,15.503914833068848,13921000
2008-02-20,15.366645040787045,15.672056051954101,15.318603035755794,15.648035049438477,15031400
2008-02-21,15.534797316877231,15.648039027662433,14.985742512105958,15.07496452331543,21500800
2008-02-22,14.89309377928354,14.934272472443448,14.539639293432588,14.728376388549805,22390000
2008-02-25,14.906820130662394,15.098989559955157,14.78671505550888,14.968588829040527,19180000
2008-02-26,14.927407064375828,15.352924531386934,14.893091709685665,15.119576454162598,15107200
2008-02-27,15.13329868157583,15.160752006889073,14.941130640569535,15.026920318603516,13620800
2008-02-28,14.810738036191111,15.819624728519477,14.790148030983357,15.600003242492676,28296000
2008-02-29,15.668628248758017,16.5574094509206,15.613722901904397,16.238271713256836,39990400
2008-03-03,16.40298866386601,16.814779442637935,16.07698757612796,16.667221069335938,25103400
2008-03-04,16.512798402306625,17.096168529183043,16.38583003350158,16.924589157104492,27164000
2008-03-05,17.05156750297188,17.127062889754587,16.71184088054468,16.801061630249023,18917800
2008-03-06,16.87655274511097,16.87655274511097,16.396129820179745,16.40642547607422,18195800
2008-03-07,16.279453129374694,16.711833953857422,16.252001105862192,16.711833953857422,20806200
2008-03-10,16.663789991267382,16.663789991267382,15.747555413972686,15.829914093017578,30167200
2008-03-11,16.049534830997995,16.224545216824044,15.785302437459265,16.217681884765625,18323000
2008-03-12,16.41328070555479,16.735849401611024,16.30003770996429,16.475048065185547,16333200
2008-03-13,16.581434732751962,16.838803857919736,16.26916024657695,16.639772415161133,21978600
2008-03-14,16.52995198718028,16.797616631537927,15.956877654594118,16.31719398498535,20032200
2008-03-17,16.279450577797196,16.63976831140699,16.022081516102624,16.04610252380371,16471600
2008-03-18,16.365242216545962,16.505937268021352,15.977473726532631,16.502506256103516,15586800
2008-03-19,16.427009404577856,16.794189171487467,16.32063102722168,16.32063102722168,16767400
2008-03-20,16.567708237482393,16.629476932888593,16.14562302490474,16.619182586669922,20027000
2008-03-24,16.471621144049305,17.137348694031104,16.471621144049305,17.024106979370117,17605800
2008-03-25,17.230003172601243,17.655520664009064,17.058423771219324,17.50452995300293,22340000
2008-03-26,17.34667953749377,17.470216932455635,17.133921417863405,17.24030113220215,15392600
2008-03-27,17.336377559331677,17.446188237836747,17.103029540246762,17.151071548461914,13734800
2008-03-28,17.398150095211445,17.435897769780716,16.965769307113924,17.024106979370117,12998800
2008-03-31,17.195687102967625,17.72415195148374,17.195687102967625,17.682971954345703,18103400
2008-04-01,17.79621431149137,18.187415106215298,17.748172292356408,18.146236419677734,21228800
2008-04-02,18.225162127538955,18.25604646859652,17.74130832366831,17.809940338134766,16946000
2008-04-03,17.8957274626992,18.01583248900727,17.652083780829585,17.72757911682129,12268600
2008-04-04,17.916317269915,18.197707328358295,17.73444355895808,17.964359283447266,10599000
2008-04-07,17.9712255709602,18.050151936036563,17.682972133311054,17.86484718322754,12681800
2008-04-08,17.72415323510894,18.098196394063738,17.706994247201948,17.80307960510254,10524400
2008-04-09,17.90602182390459,17.971221508390325,17.374126078340776,17.511388778686523,15714600
2008-04-10,17.566297714012038,18.02269952591398,17.51139236083293,17.875141143798828,12763200
2008-04-11,17.8751440571854,17.923186085416404,17.31579478053775,17.3775634765625,15213000
2008-04-14,17.446188137525017,17.658946162274464,17.192250126788036,17.42559814453125,15107800
2008-04-15,17.57659221207459,17.638360893970773,17.36726515776495,17.525117874145508,14110000
2008-04-16,17.65894929198337,17.89572967171358,17.50109657819441,17.775623321533203,15762800
