Date,Open,High,Low,Close,Volume
2008-01-09,10.526448176182729,10.762303501697005,10.359289320725289,10.739404678344727,81592800
2008-01-10,10.785200240481029,11.16760523321339,10.785200240481029,11.082880973815918,107084400
2008-01-11,11.005026913522968,11.130968137886086,10.876794693302644,10.92717170715332,84555000
2008-01-14,10.986711527263964,10.986711527263964,9.871553649467428,10.915726661682129,61687800
2008-01-15,10.76001262664795,10.860766658238383,10.709636265984543,10.76001262664795,73440300
2008-01-16,10.689030218932025,11.0027395032948,10.689030218932025,10.874507904052734,75972900
2008-01-17,10.888244380339742,10.975258983806587,10.78520066752925,10.872215270996094,83734200
2008-01-18,10.966104241878991,11.108075298879163,10.858481760915105,10.895118713378906,101128200
2008-01-22,10.640940941980379,11.341635893060594,10.55392633075912,11.266070365905762,135385500
2008-01-23,11.105782058479942,11.531693757805375,11.062273441901363,11.485896110534668,151266600
2008-01-24,11.49735139619005,11.50422111171632,11.101206099182255,11.19966983795166,107149500
2008-01-25,11.240884299739212,11.279812242235883,10.989001119879017,11.011899948120117,74927100
2008-01-28,11.005025137404015,11.169894265909353,10.968387553291718,11.153865814208984,70322700
2008-01-29,11.2431709714726,11.263780106702525,11.02105509607195,11.222561836242676,65224500
2008-01-30,11.174476987340423,11.449260260847549,11.105782479227397,11.256912231445312,73460100
2008-01-31,11.185924961247213,11.746939226973675,11.158447422783313,11.618707656860352,138653700
2008-02-01,11.655342511473108,11.788153421767163,11.520241260901692,11.719457626342773,77237400
2008-02-04,11.678244009651252,11.735489430307082,11.410331772243634,11.465288162231445,60963900
2008-02-05,11.325608756690077,11.600390737083481,11.325608756690077,11.348506927490234,85211100
2008-02-06,11.357666127699929,11.4561298384104,11.108072649271387,11.181347846984863,85476900
2008-02-07,10.95693940839256,11.4492584904567,10.954649722835887,11.412619590759277,108858600
2008-02-08,11.37369339986242,11.472157088962478,11.137838090071808,11.165315628051758,67626900
2008-02-11,11.183639956027974,11.375986725297603,11.069146458805095,11.357667922973633,64658700
2008-02-12,11.330185821113513,11.614127798153195,11.330185821113513,11.50650405883789,70102200
2008-02-13,11.591229427104624,11.680533069710645,11.49963544356113,11.60038948059082,48235800
2008-02-14,11.582073038764088,11.655348240497291,11.394304351624784,11.442392349243164,54035700
2008-02-15,11.375983191965675,11.44925968876628,11.245462584861599,11.321026802062988,77497500
2008-02-19,11.472155805406276,11.522531504443858,11.288966561560368,11.3714017868042,66081600
2008-02-20,11.288969389635401,11.44239079649171,11.222563910859014,11.38056468963623,65030400
2008-02-21,11.414911109286418,11.501925720736285,11.357664378540203,11.401171684265137,67199100
2008-02-22,11.426362579949052,11.495058409139919,11.327898863837063,11.442392349243164,58556700
2008-02-25,11.492766871143912,11.540853553491688,11.380565049087041,11.524825096130371,76609200
2008-02-26,11.492766965475308,11.788158085480559,11.492766965475308,11.7698392868042,93085800
2008-02-27,11.67595208665367,11.808763001992128,11.659922324629926,11.776704788208008,87573900
2008-02-28,11.70801034421773,11.769836438571868,11.59351820776287,11.609546661376953,55191000
2008-02-29,11.536275820740991,11.602681311051048,11.341638722527101,11.355378150939941,60658200
2008-03-03,11.318736366056786,11.453836327979396,11.270649694645368,11.424068450927734,59256300
2008-03-04,11.387433901908498,11.453838067501103,11.362245392055453,11.419490814208984,74967300
2008-03-05,11.44009957168501,11.492765620366596,11.279809774461151,11.34621524810791,68984400
2008-03-06,11.504216333330854,11.540852617146617,11.414911378847291,11.444679260253906,82549200
2008-03-07,11.375987859701148,11.618712997396148,11.375987859701148,11.42636489868164,73038900
2008-03-10,11.449258682549905,11.449258682549905,11.137837856873498,11.185924530029297,72975900
2008-03-11,11.414910084028891,11.538562277586932,11.343923934637187,11.50650405883789,85064100
2008-03-12,11.508340970540816,11.669394826027588,11.489936320197865,11.57046127319336,78821100
2008-03-13,11.487637361524927,11.657892259488673,11.379502778547705,11.6417875289917,89558700
2008-03-14,11.66709679562409,11.66709679562409,11.312780849092633,11.462329864501953,82444200
2008-03-17,11.351896458245553,11.595775308953629,11.34039288791018,11.492241859436035,66378300
2008-03-18,11.563560579402761,11.73611670859708,11.554358252871783,11.729215621948242,79140000
2008-03-19,11.692408297541132,11.837354871351893,11.655596343890846,11.683204650878906,77489700
2008-03-20,11.699305496373048,12.306702461267045,11.687800614040947,12.246883392333984,133599900
2008-03-24,12.297502715899455,12.458553987862997,12.2468859624114,12.338915824890137,66739200
2008-03-25,12.315911680802069,12.35732612078121,12.173266331427664,12.205475807189941,60982500
2008-03-26,12.166359262484807,12.285997421468254,12.115742510684601,12.170960426330566,57679200
2008-03-27,12.19626564310416,12.244581142217132,12.028310699498284,12.049017906188965,56943900
2008-03-28,11.966195335722889,12.118045614476376,11.910977411585026,11.991503715515137,45144000
2008-03-31,12.009909271238667,12.219277390852907,11.878766212299244,12.120345115661621,58783200
2008-04-01,12.237679812892145,12.460852677407292,12.150251132309021,12.4424467086792,72697800
2008-04-02,12.495364691172481,12.628808965880355,12.424042048526017,12.529876708984375,65160900
2008-04-03,12.44705356953857,12.700136084526367,12.421746502889189,12.638015747070312,69571200
2008-04-04,12.63340472860882,12.642608368257035,12.474653464037296,12.516066551208496,62184300
2008-04-07,12.58279833619929,12.610407961321757,12.403339722401405,12.476964950561523,56574300
2008-04-08,12.4263486175241,12.619612071129296,12.421748768021054,12.527582168579102,47271000
2008-04-09,12.50917164014671,12.562089637686064,12.364225090015276,12.456254959106445,58592400
2008-04-10,12.550587878256202,12.73004649680892,12.518378403425766,12.575896263122559,86902800
2008-04-11,12.481559972742884,12.686326891552316,12.45395167479605,12.608101844787598,70383300
2008-04-14,12.628813866333713,12.732347326946522,12.621911460092942,12.68863296508789,52270500
2008-04-15,12.702432226738294,12.973920609907248,12.697831063421567,12.946310997009277,76900500
2008-04-16,12.987729584359569,13.14187979517942,12.964721127394487,13.130374908447266,84398400
